row_id,value
3626,0.15384615384615385
13150,0.15384615384615385
59521,0.15384615384615385
59534,0.15384615384615385
66297,0.15384615384615385
13106,0.15384615384615385
39289,0.15384615384615385
39291,0.15384615384615385
41712,0.15384615384615385
77608,0.15384615384615385
22295,0.15384615384615385
22300,0.15384615384615385
23712,0.15384615384615385
18399,0.15384615384615385
8098,0.15384615384615385
8105,0.15384615384615385
28576,0.15384615384615385
28577,0.15384615384615385
50154,0.15384615384615385
37148,0.15384615384615385
33404,0.15384615384615385
55292,0.15384615384615385
9766,0.15384615384615385
23725,0.15384615384615385
41704,0.15384615384615385
16005,0.15384615384615385
77629,0.15384615384615385
59459,0.15384615384615385
59462,0.15384615384615385
46742,0.15384615384615385
46751,0.15384615384615385
46762,0.15384615384615385
66265,0.15384615384615385
66267,0.15384615384615385
66278,0.15384615384615385
66295,0.15384615384615385
55310,0.15384615384615385
55318,0.15384615384615385
15101,0.15384615384615385
23698,0.15384615384615385
23710,0.15384615384615385
22290,0.15384615384615385
41667,0.15384615384615385
20267,0.15384615384615385
20270,0.15384615384615385
11731,0.15384615384615385
46795,0.15384615384615385
3647,0.15384615384615385
70758,0.15384615384615385
21050,0.15384615384615385
21055,0.15384615384615385
26625,0.15384615384615385
3655,0.15384615384615385
3662,0.15384615384615385
8113,0.15384615384615385
55328,0.15384615384615385
55341,0.15384615384615385
41689,0.15384615384615385
77647,0.15384615384615385
77648,0.15384615384615385
77651,0.15384615384615385
17518,0.15384615384615385
35590,0.15384615384615385
5410,0.15384615384615385
70712,0.15384615384615385
70715,0.15384615384615385
46774,0.15384615384615385
55308,0.15384615384615385
50135,0.15384615384615385
9756,0.15384615384615385
33367,0.15384615384615385
33371,0.15384615384615385
77671,0.15384615384615385
23677,0.15384615384615385
23680,0.15384615384615385
39307,0.15384615384615385
55370,0.15384615384615385
17491,0.15384615384615385
17496,0.15384615384615385
66325,0.15384615384615385
28555,0.15384615384615385
16888,0.15384615384615385
37144,0.15384615384615385
3652,0.15384615384615385
35622,0.15384615384615385
35627,0.15384615384615385
31542,0.15384615384615385
59418,0.15384615384615385
39318,0.15384615384615385
23693,0.15384615384615385
77674,0.15384615384615385
33361,0.15384615384615385
59396,0.15384615384615385
66335,0.15384615384615385
66346,0.15384615384615385
26637,0.15384615384615385
26641,0.15384615384615385
26644,0.15384615384615385
46799,0.15384615384615385
13089,0.15384615384615385
70676,0.15384615384615385
70680,0.15384615384615385
59402,0.15384615384615385
55355,0.15384615384615385
77706,0.15384615384615385
77711,0.15384615384615385
898,0.15384615384615385
909,0.15384615384615385
911,0.15384615384615385
15986,0.15384615384615385
31555,0.15384615384615385
5395,0.15384615384615385
5406,0.15384615384615385
66359,0.15384615384615385
66370,0.15384615384615385
50119,0.15384615384615385
70656,0.15384615384615385
70657,0.15384615384615385
31571,0.15384615384615385
55387,0.15384615384615385
15117,0.15384615384615385
77741,0.15384615384615385
39332,0.15384615384615385
39333,0.15384615384615385
39341,0.15384615384615385
39343,0.15384615384615385
21027,0.15384615384615385
66380,0.15384615384615385
28533,0.15384615384615385
28539,0.15384615384615385
50100,0.15384615384615385
70670,0.15384615384615385
22314,0.15384615384615385
55396,0.15384615384615385
55410,0.15384615384615385
8144,0.15384615384615385
8153,0.15384615384615385
59379,0.15384615384615385
59383,0.15384615384615385
9714,0.15384615384615385
5387,0.15384615384615385
66401,0.15384615384615385
26686,0.15384615384615385
70636,0.15384615384615385
70642,0.15384615384615385
70652,0.15384615384615385
16881,0.15384615384615385
16882,0.15384615384615385
20287,0.15384615384615385
59356,0.15384615384615385
59363,0.15384615384615385
15131,0.15384615384615385
893,0.15384615384615385
15989,0.15384615384615385
55427,0.15384615384615385
8169,0.15384615384615385
59332,0.15384615384615385
35632,0.15384615384615385
50088,0.15384615384615385
46847,0.15384615384615385
13073,0.15384615384615385
26663,0.15384615384615385
11759,0.15384615384615385
28542,0.15384615384615385
26692,0.15384615384615385
26696,0.15384615384615385
46851,0.15384615384615385
50091,0.15384615384615385
11766,0.15384615384615385
11770,0.15384615384615385
66408,0.15384615384615385
66418,0.15384615384615385
66431,0.15384615384615385
50065,0.15384615384615385
46872,0.15384615384615385
70605,0.15384615384615385
70610,0.15384615384615385
3690,0.15384615384615385
20274,0.15384615384615385
20277,0.15384615384615385
41575,0.15384615384615385
41591,0.15384615384615385
41592,0.15384615384615385
55454,0.15384615384615385
31572,0.15384615384615385
31579,0.15384615384615385
55423,0.15384615384615385
39347,0.15384615384615385
77765,0.15384615384615385
23645,0.15384615384615385
23662,0.15384615384615385
77782,0.15384615384615385
77783,0.15384615384615385
66446,0.15384615384615385
35663,0.15384615384615385
70599,0.15384615384615385
70583,0.15384615384615385
23617,0.15384615384615385
23618,0.15384615384615385
8177,0.15384615384615385
77844,0.15384615384615385
23609,0.15384615384615385
59268,0.15384615384615385
70590,0.15384615384615385
50052,0.15384615384615385
50062,0.15384615384615385
17479,0.15384615384615385
17485,0.15384615384615385
66434,0.15384615384615385
859,0.15384615384615385
77816,0.15384615384615385
15144,0.15384615384615385
59275,0.15384615384615385
31597,0.15384615384615385
18406,0.15384615384615385
77863,0.15384615384615385
837,0.15384615384615385
41520,0.15384615384615385
8205,0.15384615384615385
59250,0.15384615384615385
17457,0.15384615384615385
17459,0.15384615384615385
13057,0.15384615384615385
13059,0.15384615384615385
37101,0.15384615384615385
37116,0.15384615384615385
26714,0.15384615384615385
70579,0.15384615384615385
59224,0.15384615384615385
31631,0.15384615384615385
31619,0.15384615384615385
59266,0.15384615384615385
41535,0.15384615384615385
841,0.15384615384615385
842,0.15384615384615385
818,0.15384615384615385
831,0.15384615384615385
5354,0.15384615384615385
66481,0.15384615384615385
5340,0.15384615384615385
46880,0.15384615384615385
46883,0.15384615384615385
70559,0.15384615384615385
35654,0.15384615384615385
23581,0.15384615384615385
23585,0.15384615384615385
23592,0.15384615384615385
23594,0.15384615384615385
41517,0.15384615384615385
39389,0.15384615384615385
50010,0.15384615384615385
50017,0.15384615384615385
37095,0.15384615384615385
26734,0.15384615384615385
21013,0.15384615384615385
59228,0.15384615384615385
59235,0.15384615384615385
8192,0.15384615384615385
55480,0.15384615384615385
9694,0.15384615384615385
3735,0.15384615384615385
70504,0.15384615384615385
50028,0.15384615384615385
8217,0.15384615384615385
8220,0.15384615384615385
59205,0.15384615384615385
55496,0.15384615384615385
15968,0.15384615384615385
15969,0.15384615384615385
77914,0.15384615384615385
77923,0.15384615384615385
50030,0.15384615384615385
66520,0.15384615384615385
70538,0.15384615384615385
20297,0.15384615384615385
31635,0.15384615384615385
49963,0.15384615384615385
21017,0.15384615384615385
11820,0.15384615384615385
50003,0.15384615384615385
19058,0.15384615384615385
33302,0.15384615384615385
33309,0.15384615384615385
77934,0.15384615384615385
22364,0.15384615384615385
22366,0.15384615384615385
41491,0.15384615384615385
33283,0.15384615384615385
8233,0.15384615384615385
50007,0.15384615384615385
66524,0.15384615384615385
66525,0.15384615384615385
3758,0.15384615384615385
26756,0.15384615384615385
26757,0.15384615384615385
26762,0.15384615384615385
59181,0.15384615384615385
59183,0.15384615384615385
41508,0.15384615384615385
41510,0.15384615384615385
41478,0.15384615384615385
41482,0.15384615384615385
41483,0.15384615384615385
15975,0.15384615384615385
810,0.15384615384615385
46937,0.15384615384615385
11808,0.15384615384615385
66558,0.15384615384615385
49981,0.15384615384615385
66565,0.15384615384615385
77944,0.15384615384615385
9671,0.15384615384615385
9672,0.15384615384615385
59161,0.15384615384615385
8226,0.15384615384615385
77957,0.15384615384615385
793,0.15384615384615385
77969,0.15384615384615385
77976,0.15384615384615385
5304,0.15384615384615385
46958,0.15384615384615385
13032,0.15384615384615385
13036,0.15384615384615385
3757,0.15384615384615385
18431,0.15384615384615385
33267,0.15384615384615385
59142,0.15384615384615385
59144,0.15384615384615385
31666,0.15384615384615385
41456,0.15384615384615385
23548,0.15384615384615385
23551,0.15384615384615385
23555,0.15384615384615385
55577,0.15384615384615385
21002,0.15384615384615385
11834,0.15384615384615385
66587,0.15384615384615385
5285,0.15384615384615385
49918,0.15384615384615385
49920,0.15384615384615385
66619,0.15384615384615385
5271,0.15384615384615385
46981,0.15384615384615385
70426,0.15384615384615385
70427,0.15384615384615385
70433,0.15384615384615385
70444,0.15384615384615385
13039,0.15384615384615385
49924,0.15384615384615385
66593,0.15384615384615385
66597,0.15384615384615385
49905,0.15384615384615385
37058,0.15384615384615385
37060,0.15384615384615385
37063,0.15384615384615385
37064,0.15384615384615385
16926,0.15384615384615385
70415,0.15384615384615385
49913,0.15384615384615385
55578,0.15384615384615385
55579,0.15384615384615385
8250,0.15384615384615385
59128,0.15384615384615385
55548,0.15384615384615385
55561,0.15384615384615385
77996,0.15384615384615385
773,0.15384615384615385
774,0.15384615384615385
41445,0.15384615384615385
15169,0.15384615384615385
59101,0.15384615384615385
35720,0.15384615384615385
46998,0.15384615384615385
11843,0.15384615384615385
11854,0.15384615384615385
8242,0.15384615384615385
33274,0.15384615384615385
55572,0.15384615384615385
15170,0.15384615384615385
78007,0.15384615384615385
15967,0.15384615384615385
15194,0.15384615384615385
33247,0.15384615384615385
33252,0.15384615384615385
59093,0.15384615384615385
66627,0.15384615384615385
66630,0.15384615384615385
16922,0.15384615384615385
17436,0.15384615384615385
31674,0.15384615384615385
31682,0.15384615384615385
41428,0.15384615384615385
22371,0.15384615384615385
22372,0.15384615384615385
22380,0.15384615384615385
22383,0.15384615384615385
15187,0.15384615384615385
78045,0.15384615384615385
752,0.15384615384615385
28421,0.15384615384615385
13013,0.15384615384615385
70383,0.15384615384615385
70386,0.15384615384615385
70404,0.15384615384615385
18441,0.15384615384615385
18447,0.15384615384615385
59052,0.15384615384615385
31711,0.15384615384615385
59087,0.15384615384615385
8270,0.15384615384615385
78049,0.15384615384615385
78060,0.15384615384615385
9632,0.15384615384615385
5257,0.15384615384615385
37033,0.15384615384615385
3789,0.15384615384615385
70371,0.15384615384615385
26781,0.15384615384615385
26784,0.15384615384615385
26789,0.15384615384615385
66701,0.15384615384615385
26808,0.15384615384615385
70354,0.15384615384615385
70361,0.15384615384615385
70363,0.15384615384615385
5260,0.15384615384615385
5262,0.15384615384615385
66676,0.15384615384615385
28408,0.15384615384615385
11869,0.15384615384615385
5248,0.15384615384615385
5249,0.15384615384615385
31700,0.15384615384615385
39437,0.15384615384615385
23529,0.15384615384615385
743,0.15384615384615385
26800,0.15384615384615385
26801,0.15384615384615385
49853,0.15384615384615385
59053,0.15384615384615385
59054,0.15384615384615385
33241,0.15384615384615385
748,0.15384615384615385
78085,0.15384615384615385
78088,0.15384615384615385
23503,0.15384615384615385
41387,0.15384615384615385
15204,0.15384615384615385
31725,0.15384615384615385
20327,0.15384615384615385
66684,0.15384615384615385
66685,0.15384615384615385
47079,0.15384615384615385
37008,0.15384615384615385
26814,0.15384615384615385
26815,0.15384615384615385
59041,0.15384615384615385
23514,0.15384615384615385
23517,0.15384615384615385
78093,0.15384615384615385
78110,0.15384615384615385
47061,0.15384615384615385
47063,0.15384615384615385
17418,0.15384615384615385
28387,0.15384615384615385
47070,0.15384615384615385
47049,0.15384615384615385
70346,0.15384615384615385
66731,0.15384615384615385
39464,0.15384615384615385
78123,0.15384615384615385
55658,0.15384615384615385
31724,0.15384615384615385
728,0.15384615384615385
733,0.15384615384615385
78129,0.15384615384615385
15224,0.15384615384615385
28366,0.15384615384615385
11887,0.15384615384615385
49815,0.15384615384615385
70322,0.15384615384615385
3792,0.15384615384615385
12991,0.15384615384615385
47078,0.15384615384615385
49816,0.15384615384615385
49827,0.15384615384615385
58999,0.15384615384615385
59004,0.15384615384615385
59018,0.15384615384615385
55679,0.15384615384615385
41348,0.15384615384615385
719,0.15384615384615385
23487,0.15384615384615385
22386,0.15384615384615385
78154,0.15384615384615385
55686,0.15384615384615385
33211,0.15384615384615385
49832,0.15384615384615385
5240,0.15384615384615385
49794,0.15384615384615385
78155,0.15384615384615385
78159,0.15384615384615385
78163,0.15384615384615385
78172,0.15384615384615385
78177,0.15384615384615385
41324,0.15384615384615385
49805,0.15384615384615385
11874,0.15384615384615385
11878,0.15384615384615385
66762,0.15384615384615385
70275,0.15384615384615385
26843,0.15384615384615385
70286,0.15384615384615385
47082,0.15384615384615385
47096,0.15384615384615385
36990,0.15384615384615385
55712,0.15384615384615385
55715,0.15384615384615385
58987,0.15384615384615385
15246,0.15384615384615385
78189,0.15384615384615385
41308,0.15384615384615385
66778,0.15384615384615385
20960,0.15384615384615385
70255,0.15384615384615385
3828,0.15384615384615385
47118,0.15384615384615385
12966,0.15384615384615385
3834,0.15384615384615385
49800,0.15384615384615385
19046,0.15384615384615385
19052,0.15384615384615385
15261,0.15384615384615385
8318,0.15384615384615385
55694,0.15384615384615385
41311,0.15384615384615385
15951,0.15384615384615385
39472,0.15384615384615385
39478,0.15384615384615385
78194,0.15384615384615385
23458,0.15384615384615385
23461,0.15384615384615385
55731,0.15384615384615385
66794,0.15384615384615385
36983,0.15384615384615385
26874,0.15384615384615385
3854,0.15384615384615385
26858,0.15384615384615385
55730,0.15384615384615385
41286,0.15384615384615385
78226,0.15384615384615385
23446,0.15384615384615385
41260,0.15384615384615385
19025,0.15384615384615385
58904,0.15384615384615385
11889,0.15384615384615385
11891,0.15384615384615385
12945,0.15384615384615385
3840,0.15384615384615385
55733,0.15384615384615385
31739,0.15384615384615385
78204,0.15384615384615385
78205,0.15384615384615385
15258,0.15384615384615385
39481,0.15384615384615385
18478,0.15384615384615385
58917,0.15384615384615385
15248,0.15384615384615385
78250,0.15384615384615385
55772,0.15384615384615385
35785,0.15384615384615385
66836,0.15384615384615385
66837,0.15384615384615385
47142,0.15384615384615385
47143,0.15384615384615385
