row_id,value
62055,0.233
45287,0.233
8408,0.233
70370,0.233
28991,0.233
16827,0.233
21882,0.233
5662,0.233
30158,0.233
50382,0.233
77670,0.233
7908,0.233
70942,0.233
15514,0.233
69643,0.233
46698,0.233
51093,0.233
47699,0.233
45540,0.233
23577,0.233
78599,0.233
61415,0.233
77650,0.233
70530,0.233
27778,0.233
7285,0.233
43078,0.233
19833,0.233
71470,0.233
14618,0.233
71837,0.233
66439,0.233
31232,0.233
7364,0.233
5851,0.23199999999999998
72454,0.23199999999999998
9237,0.23199999999999998
49757,0.23199999999999998
65819,0.23199999999999998
53946,0.23199999999999998
34506,0.23199999999999998
57791,0.23199999999999998
64941,0.23199999999999998
22146,0.23199999999999998
61469,0.23199999999999998
13744,0.23199999999999998
35819,0.23199999999999998
1070,0.23199999999999998
2025,0.23199999999999998
34429,0.23199999999999998
65391,0.23199999999999998
37286,0.23199999999999998
23902,0.23199999999999998
77358,0.23199999999999998
6305,0.23199999999999998
39438,0.23199999999999998
26022,0.23199999999999998
37319,0.23199999999999998
79150,0.23199999999999998
17695,0.23199999999999998
50262,0.23199999999999998
52301,0.23199999999999998
21976,0.23199999999999998
55697,0.23199999999999998
54404,0.23199999999999998
24231,0.23199999999999998
417,0.23199999999999998
12001,0.23199999999999998
24272,0.23199999999999998
66373,0.23199999999999998
35877,0.23199999999999998
21539,0.23199999999999998
12188,0.23199999999999998
13919,0.23199999999999998
17330,0.23199999999999998
19012,0.23199999999999998
34042,0.23199999999999998
67230,0.23199999999999998
9319,0.23199999999999998
57306,0.23199999999999998
25736,0.23199999999999998
56557,0.23199999999999998
54291,0.23199999999999998
44648,0.23199999999999998
50426,0.23199999999999998
26209,0.23199999999999998
48281,0.23199999999999998
60938,0.23199999999999998
70951,0.23199999999999998
65057,0.23199999999999998
13636,0.23199999999999998
45188,0.23199999999999998
41858,0.23199999999999998
51946,0.23199999999999998
74055,0.23199999999999998
24351,0.23199999999999998
64360,0.23199999999999998
63898,0.23199999999999998
35932,0.23199999999999998
30026,0.23199999999999998
39600,0.23199999999999998
14211,0.23199999999999998
47278,0.23199999999999998
58934,0.23199999999999998
76028,0.23199999999999998
41188,0.23199999999999998
19371,0.23199999999999998
72007,0.23199999999999998
52488,0.23199999999999998
78090,0.23199999999999998
61910,0.231
57683,0.231
34536,0.231
45111,0.231
25405,0.231
35235,0.231
44152,0.231
67261,0.231
26954,0.231
72232,0.231
43263,0.231
59743,0.231
15909,0.231
13571,0.231
6308,0.231
8001,0.231
23718,0.231
52185,0.231
78644,0.231
23761,0.231
48994,0.231
65348,0.231
2086,0.231
25174,0.231
53651,0.231
41339,0.231
55833,0.231
52356,0.231
62935,0.231
45574,0.231
62506,0.231
53101,0.231
58043,0.231
42687,0.231
20462,0.231
72529,0.231
36526,0.231
63597,0.231
69813,0.231
29545,0.231
45593,0.231
11263,0.231
67244,0.231
36362,0.231
57893,0.231
52218,0.231
79122,0.231
36024,0.231
16123,0.231
9516,0.231
1425,0.231
78207,0.231
59608,0.231
58570,0.231
46952,0.231
26760,0.231
38240,0.231
8217,0.231
28401,0.231
11742,0.231
1470,0.231
6473,0.231
10573,0.231
65268,0.231
53258,0.231
47884,0.231
59211,0.231
1815,0.231
1483,0.23
45313,0.23
56373,0.23
24970,0.23
13677,0.23
46664,0.23
34074,0.23
79774,0.23
75775,0.23
36967,0.23
45745,0.23
31242,0.23
48308,0.23
78590,0.23
5348,0.23
27674,0.23
38825,0.23
44844,0.23
23772,0.23
52177,0.23
72569,0.23
76818,0.23
11729,0.23
76838,0.23
48166,0.23
30259,0.23
19652,0.23
32748,0.23
3805,0.23
47045,0.23
78428,0.23
71690,0.23
58534,0.23
60723,0.23
31710,0.23
40671,0.23
67695,0.23
17064,0.23
55771,0.23
63846,0.23
2124,0.23
41215,0.23
32940,0.23
20170,0.23
69174,0.23
77614,0.23
66288,0.23
72640,0.23
13044,0.23
38745,0.23
31127,0.23
59222,0.23
14443,0.23
25989,0.23
30602,0.23
37589,0.23
22027,0.23
55232,0.23
10583,0.23
27650,0.23
30028,0.23
63813,0.23
67876,0.23
50989,0.23
45566,0.23
58071,0.23
25997,0.23
15208,0.23
54826,0.23
71371,0.23
69267,0.23
4033,0.23
45785,0.23
23309,0.23
58729,0.23
8461,0.23
57235,0.23
57068,0.23
38428,0.23
54044,0.23
76531,0.23
24755,0.23
29283,0.23
76904,0.23
7764,0.22899999999999998
21493,0.22899999999999998
16895,0.22899999999999998
12527,0.22899999999999998
14608,0.22899999999999998
29185,0.22899999999999998
39417,0.22899999999999998
47417,0.22899999999999998
19680,0.22899999999999998
10001,0.22899999999999998
75586,0.22899999999999998
12423,0.22899999999999998
60616,0.22899999999999998
65703,0.22899999999999998
19581,0.22899999999999998
52778,0.22899999999999998
29806,0.22899999999999998
4151,0.22899999999999998
21858,0.22899999999999998
37243,0.22899999999999998
15609,0.22899999999999998
68582,0.22899999999999998
54227,0.22899999999999998
17124,0.22899999999999998
37421,0.22899999999999998
7758,0.22899999999999998
51972,0.22899999999999998
15029,0.22899999999999998
5804,0.22899999999999998
46731,0.22899999999999998
13433,0.22899999999999998
55568,0.22899999999999998
64395,0.22899999999999998
25133,0.22899999999999998
8074,0.22899999999999998
42965,0.22899999999999998
59336,0.22899999999999998
77201,0.22899999999999998
50156,0.22899999999999998
42756,0.22899999999999998
56503,0.22899999999999998
33304,0.22899999999999998
75139,0.22899999999999998
18736,0.22899999999999998
67447,0.22899999999999998
56795,0.22899999999999998
79007,0.22899999999999998
56237,0.22899999999999998
44472,0.22899999999999998
3146,0.22899999999999998
17390,0.22899999999999998
19026,0.22899999999999998
35065,0.22899999999999998
56144,0.22899999999999998
11565,0.22899999999999998
54412,0.22899999999999998
19451,0.22899999999999998
18726,0.22899999999999998
45301,0.22899999999999998
44223,0.22899999999999998
50760,0.22899999999999998
7663,0.22899999999999998
67674,0.22899999999999998
33946,0.22899999999999998
33973,0.22899999999999998
20441,0.22899999999999998
47655,0.22899999999999998
39836,0.22899999999999998
52004,0.22899999999999998
59953,0.22899999999999998
2272,0.22899999999999998
6229,0.22899999999999998
34509,0.22899999999999998
73803,0.22899999999999998
33769,0.22899999999999998
79523,0.22899999999999998
27718,0.228
513,0.228
51964,0.228
58890,0.228
8169,0.228
50481,0.228
91,0.228
55063,0.228
46471,0.228
50764,0.228
4608,0.228
50769,0.228
38778,0.228
15624,0.228
61268,0.228
6164,0.228
76359,0.228
65048,0.228
13359,0.228
21002,0.228
38160,0.228
7486,0.228
40689,0.228
46316,0.228
17753,0.228
25031,0.228
44239,0.228
12827,0.228
78713,0.228
21474,0.228
2738,0.228
19880,0.228
67049,0.228
73813,0.228
7231,0.228
21799,0.228
64295,0.228
57425,0.228
12089,0.228
32430,0.228
24052,0.228
50802,0.228
60786,0.228
3627,0.228
35345,0.228
63714,0.228
60156,0.228
58887,0.228
52946,0.228
78274,0.228
51587,0.228
18727,0.228
49700,0.228
30414,0.228
75921,0.228
38030,0.228
58895,0.228
63843,0.228
25396,0.228
19075,0.228
59376,0.228
16991,0.228
28912,0.228
16995,0.228
20045,0.228
43457,0.228
71987,0.228
61001,0.228
48724,0.228
31548,0.228
33056,0.228
4028,0.228
56751,0.228
11507,0.228
7638,0.228
67982,0.228
2633,0.228
79357,0.228
6930,0.228
22239,0.228
66085,0.228
40905,0.228
17966,0.228
37752,0.228
66533,0.22699999999999998
2250,0.22699999999999998
39620,0.22699999999999998
57104,0.22699999999999998
33799,0.22699999999999998
2215,0.22699999999999998
463,0.22699999999999998
8902,0.22699999999999998
71926,0.22699999999999998
25583,0.22699999999999998
72080,0.22699999999999998
70081,0.22699999999999998
48581,0.22699999999999998
4298,0.22699999999999998
79310,0.22699999999999998
52046,0.22699999999999998
25028,0.22699999999999998
60580,0.22699999999999998
38096,0.22699999999999998
69437,0.22699999999999998
5792,0.22699999999999998
20346,0.22699999999999998
17977,0.22699999999999998
56105,0.22699999999999998
60913,0.22699999999999998
1190,0.22699999999999998
34481,0.22699999999999998
64612,0.22699999999999998
38766,0.22699999999999998
25469,0.22699999999999998
26833,0.22699999999999998
74868,0.22699999999999998
56152,0.22699999999999998
2417,0.22699999999999998
78438,0.22699999999999998
7608,0.22699999999999998
36700,0.22699999999999998
16214,0.22699999999999998
12185,0.22699999999999998
47539,0.22699999999999998
18828,0.22699999999999998
18177,0.22699999999999998
5190,0.22699999999999998
39612,0.22699999999999998
625,0.22699999999999998
78598,0.22699999999999998
35979,0.22699999999999998
17950,0.22699999999999998
41416,0.22699999999999998
21136,0.22699999999999998
78790,0.22699999999999998
78300,0.22699999999999998
78319,0.22699999999999998
46337,0.22699999999999998
1746,0.22699999999999998
21906,0.22699999999999998
10227,0.22699999999999998
46842,0.22699999999999998
4646,0.22699999999999998
27257,0.22699999999999998
57554,0.22699999999999998
36671,0.22699999999999998
43200,0.22699999999999998
77691,0.22699999999999998
62485,0.22699999999999998
23173,0.22699999999999998
79625,0.22699999999999998
50923,0.22699999999999998
8724,0.22699999999999998
4748,0.22699999999999998
75895,0.22699999999999998
54580,0.22699999999999998
12815,0.22699999999999998
57607,0.22699999999999998
51534,0.22699999999999998
31391,0.22699999999999998
75508,0.22699999999999998
46657,0.22699999999999998
9236,0.22699999999999998
3425,0.22699999999999998
54059,0.22699999999999998
17413,0.22699999999999998
53099,0.226
29373,0.226
168,0.226
65587,0.226
59789,0.226
47868,0.226
74416,0.226
56698,0.226
71604,0.226
21793,0.226
1352,0.226
66107,0.226
64387,0.226
2700,0.226
21184,0.226
11982,0.226
66079,0.226
68251,0.226
4280,0.226
74052,0.226
67756,0.226
8494,0.226
32517,0.226
61829,0.226
40585,0.226
77904,0.226
65718,0.226
50898,0.226
55643,0.226
38474,0.226
2624,0.226
19137,0.226
79059,0.226
40407,0.226
62752,0.226
8262,0.226
5817,0.226
17382,0.226
59166,0.226
13517,0.226
69144,0.226
64296,0.226
54460,0.226
21670,0.226
2048,0.226
28267,0.226
4993,0.226
50144,0.226
61597,0.226
5340,0.226
52000,0.226
20292,0.226
30416,0.226
35273,0.226
70551,0.226
7902,0.226
20241,0.226
46289,0.226
16913,0.226
67726,0.226
20244,0.226
9383,0.226
56274,0.226
54122,0.226
190,0.226
76438,0.226
17759,0.226
78245,0.226
71686,0.226
60333,0.226
15083,0.226
18261,0.226
79874,0.226
12352,0.226
78212,0.225
67293,0.225
33014,0.225
23136,0.225
72377,0.225
35043,0.225
59645,0.225
61039,0.225
25413,0.225
79520,0.225
50068,0.225
57682,0.225
47713,0.225
43696,0.225
67694,0.225
14148,0.225
46223,0.225
68927,0.225
25478,0.225
7946,0.225
44130,0.225
18153,0.225
129,0.225
15410,0.225
24114,0.225
20718,0.225
79291,0.225
57957,0.225
37906,0.225
74382,0.225
7101,0.225
41661,0.225
60619,0.225
32156,0.225
22402,0.225
67897,0.225
44499,0.225
63901,0.225
12390,0.225
37023,0.225
5073,0.225
71131,0.225
50225,0.225
19698,0.225
13402,0.225
61835,0.225
25152,0.225
68585,0.225
36880,0.225
61718,0.225
42170,0.225
46302,0.225
76652,0.225
5306,0.225
73924,0.225
6268,0.225
32280,0.225
9189,0.225
48935,0.225
31013,0.225
60202,0.225
42138,0.225
67195,0.225
20549,0.225
31862,0.225
67800,0.225
2452,0.225
2445,0.225
74678,0.225
48857,0.225
28146,0.225
54651,0.225
31797,0.225
72968,0.225
50943,0.225
46666,0.225
16258,0.225
19999,0.225
73797,0.225
1051,0.225
79615,0.225
22442,0.225
41462,0.225
78931,0.225
10362,0.225
12637,0.225
6231,0.22399999999999998
65804,0.22399999999999998
2479,0.22399999999999998
21423,0.22399999999999998
76552,0.22399999999999998
39487,0.22399999999999998
29868,0.22399999999999998
76150,0.22399999999999998
1725,0.22399999999999998
78794,0.22399999999999998
34308,0.22399999999999998
15479,0.22399999999999998
3902,0.22399999999999998
32346,0.22399999999999998
63242,0.22399999999999998
63222,0.22399999999999998
79619,0.22399999999999998
11734,0.22399999999999998
29432,0.22399999999999998
63911,0.22399999999999998
6756,0.22399999999999998
45921,0.22399999999999998
1883,0.22399999999999998
2734,0.22399999999999998
69960,0.22399999999999998
1205,0.22399999999999998
47353,0.22399999999999998
29962,0.22399999999999998
35435,0.22399999999999998
59504,0.22399999999999998
164,0.22399999999999998
46074,0.22399999999999998
22184,0.22399999999999998
74863,0.22399999999999998
37815,0.22399999999999998
35255,0.22399999999999998
57849,0.22399999999999998
3867,0.22399999999999998
35927,0.22399999999999998
21286,0.22399999999999998
64363,0.22399999999999998
74696,0.22399999999999998
9329,0.22399999999999998
79285,0.22399999999999998
51343,0.22399999999999998
70322,0.22399999999999998
69341,0.22399999999999998
13335,0.22399999999999998
30779,0.22399999999999998
70888,0.22399999999999998
21753,0.22399999999999998
63245,0.22399999999999998
72833,0.22399999999999998
8879,0.22399999999999998
44817,0.22399999999999998
8459,0.22399999999999998
24140,0.22399999999999998
77553,0.22399999999999998
2628,0.22399999999999998
4687,0.22399999999999998
68947,0.22399999999999998
38106,0.22399999999999998
36653,0.22399999999999998
60966,0.22399999999999998
20642,0.22399999999999998
44413,0.22399999999999998
67037,0.22399999999999998
16476,0.22399999999999998
32237,0.22399999999999998
75848,0.22399999999999998
21496,0.22399999999999998
49620,0.22399999999999998
63133,0.22399999999999998
8585,0.223
76888,0.223
79408,0.223
78983,0.223
30525,0.223
41054,0.223
32912,0.223
36177,0.223
53350,0.223
61969,0.223
52176,0.223
77394,0.223
37391,0.223
64574,0.223
65117,0.223
52159,0.223
10639,0.223
48538,0.223
62165,0.223
33258,0.223
25241,0.223
42910,0.223
42075,0.223
52316,0.223
32639,0.223
68650,0.223
11047,0.223
51626,0.223
45626,0.223
12564,0.223
60076,0.223
62997,0.223
566,0.223
76734,0.223
15691,0.223
51571,0.223
13036,0.223
73396,0.223
48596,0.223
65915,0.223
5703,0.223
75176,0.223
22350,0.223
73926,0.223
69741,0.223
14571,0.223
70368,0.223
49784,0.223
68995,0.223
70909,0.223
11664,0.223
12163,0.223
63999,0.223
45260,0.223
11774,0.223
5743,0.223
8542,0.223
43407,0.223
16379,0.223
73041,0.223
4929,0.223
45853,0.223
73340,0.223
11964,0.223
19825,0.223
60328,0.223
59180,0.223
29716,0.223
29981,0.223
5871,0.223
18414,0.223
46796,0.223
20135,0.222
40295,0.222
17946,0.222
16749,0.222
65638,0.222
61618,0.222
27824,0.222
73499,0.222
35139,0.222
24962,0.222
63517,0.222
68761,0.222
62457,0.222
29324,0.222
29789,0.222
70162,0.222
76114,0.222
44551,0.222
66078,0.222
39447,0.222
28239,0.222
53337,0.222
5598,0.222
6327,0.222
41657,0.222
52426,0.222
49795,0.222
2386,0.222
23170,0.222
23268,0.222
3333,0.222
33031,0.222
16396,0.222
79526,0.222
66353,0.222
50690,0.222
11327,0.222
73359,0.222
32413,0.222
3250,0.222
11552,0.222
1475,0.222
41841,0.222
79902,0.222
63105,0.222
61466,0.222
1067,0.222
45284,0.222
51014,0.222
76899,0.222
8689,0.222
46107,0.222
42039,0.222
25489,0.222
49545,0.222
40409,0.222
49407,0.222
49111,0.222
4838,0.222
64769,0.222
50192,0.222
37066,0.222
3511,0.222
78999,0.222
1461,0.222
2528,0.222
49656,0.222
38854,0.222
76621,0.222
54673,0.222
66945,0.222
52601,0.222
68893,0.222
79340,0.222
13292,0.222
50164,0.222
27229,0.222
56211,0.222
23860,0.221
61932,0.221
50870,0.221
43822,0.221
28825,0.221
47963,0.221
18,0.221
72221,0.221
11805,0.221
9639,0.221
16989,0.221
9990,0.221
26755,0.221
6030,0.221
63755,0.221
39031,0.221
25762,0.221
24633,0.221
74227,0.221
71631,0.221
69253,0.221
7243,0.221
761,0.221
29473,0.221
3767,0.221
41149,0.221
59407,0.221
47484,0.221
17988,0.221
49652,0.221
6179,0.221
8615,0.221
33013,0.221
45433,0.221
14910,0.221
2832,0.221
1808,0.221
69310,0.221
35967,0.221
19763,0.221
79480,0.221
22884,0.221
18083,0.221
43171,0.221
38158,0.221
39753,0.221
32830,0.221
57870,0.221
71980,0.221
74034,0.221
64667,0.221
31487,0.221
5962,0.221
16765,0.221
30295,0.221
46193,0.221
74484,0.221
53854,0.221
37569,0.221
3973,0.221
49588,0.221
6944,0.221
32602,0.221
32094,0.221
74496,0.221
58574,0.221
18271,0.221
21049,0.221
55482,0.221
37674,0.221
45633,0.221
37823,0.221
14680,0.221
50838,0.221
31220,0.221
78120,0.221
73003,0.221
40072,0.221
53126,0.221
4705,0.221
74547,0.221
23214,0.221
63291,0.221
34184,0.221
10300,0.221
47514,0.221
38027,0.221
59299,0.221
11495,0.221
6789,0.221
41557,0.221
26782,0.221
46795,0.221
53642,0.22
7365,0.22
63074,0.22
14628,0.22
33121,0.22
77197,0.22
68030,0.22
65765,0.22
10348,0.22
71090,0.22
61522,0.22
5354,0.22
64005,0.22
74596,0.22
24584,0.22
30722,0.22
79456,0.22
10684,0.22
2144,0.22
44775,0.22
72980,0.22
27916,0.22
24971,0.22
50701,0.22
48746,0.22
67180,0.22
45466,0.22
70886,0.22
20247,0.22
61986,0.22
72702,0.22
64314,0.22
62049,0.22
7580,0.22
2577,0.22
73324,0.22
34396,0.22
55626,0.22
69658,0.22
17386,0.22
66144,0.22
58104,0.22
59066,0.22
70486,0.22
44309,0.22
50252,0.22
38375,0.22
8159,0.22
74808,0.22
75657,0.22
1575,0.22
44298,0.22
10514,0.22
30018,0.22
29608,0.22
49066,0.22
60413,0.22
64450,0.22
24919,0.22
59165,0.22
62099,0.22
13847,0.22
40928,0.22
9594,0.22
57678,0.22
79238,0.22
49319,0.22
559,0.22
57087,0.22
65682,0.22
17955,0.22
72933,0.21899999999999997
22658,0.21899999999999997
54868,0.21899999999999997
65059,0.21899999999999997
45067,0.21899999999999997
7734,0.21899999999999997
61410,0.21899999999999997
28304,0.21899999999999997
36143,0.21899999999999997
45674,0.21899999999999997
73373,0.21899999999999997
2661,0.21899999999999997
61871,0.21899999999999997
42842,0.21899999999999997
27795,0.21899999999999997
12493,0.21899999999999997
64468,0.21899999999999997
55193,0.21899999999999997
65282,0.21899999999999997
6556,0.21899999999999997
73482,0.21899999999999997
20816,0.21899999999999997
50067,0.21899999999999997
14668,0.21899999999999997
19040,0.21899999999999997
57654,0.21899999999999997
75595,0.21899999999999997
66874,0.21899999999999997
52982,0.21899999999999997
4343,0.21899999999999997
9148,0.21899999999999997
73443,0.21899999999999997
4310,0.21899999999999997
